Propinsi,Kota/Kab.,Kecamatan,Kelurahan,Kode Pos
Jawa Tengah,Banyumas,Kembaran,Dukuhwaluh,53182
Jawa Tengah,Banyumas,Kembaran,Karangsari,53182
Jawa Tengah,Banyumas,Sokaraja,Wiradadi,53181
Jawa Tengah,Banyumas,Sokaraja,Sokaraja Tengah,53181
Jawa Tengah,Banyumas,Sokaraja,Sokaraja Wetan,53181
Jawa Tengah,Banyumas,Sokaraja,Sokaraja Kulon,53181
Jawa Tengah,Banyumas,Sokaraja,Sokaraja Lor,53181
Jawa Tengah,Banyumas,Sokaraja,Pamijen,53181
Jawa Tengah,Banyumas,Sokaraja,Sokaraja Kidul,53181
Jawa Tengah,Banyumas,Sokaraja,Klahang,53181
Jawa Tengah,Banyumas,Sokaraja,Lemberang,53181
Jawa Tengah,Banyumas,Sokaraja,Kedondong,53181
Jawa Tengah,Banyumas,Sokaraja,Karangnanas,53181
Jawa Tengah,Banyumas,Sokaraja,Karangrau,53181
Jawa Tengah,Banyumas,Sokaraja,Kalikidang,53181
Jawa Tengah,Banyumas,Sokaraja,Karangduren,53181
Jawa Tengah,Banyumas,Sokaraja,Karangkedawung,53181
Jawa Tengah,Banyumas,Sokaraja,Banjarsari Kidul,53181
Jawa Tengah,Banyumas,Sokaraja,Jompo Kulon,53181
Jawa Tengah,Banyumas,Lumbir,Kedunggede,53177
Jawa Tengah,Banyumas,Lumbir,Cirahab,53177
Jawa Tengah,Banyumas,Lumbir,Dermaji,53177
Jawa Tengah,Banyumas,Lumbir,Karanggayam,53177
Jawa Tengah,Banyumas,Lumbir,Cidora,53177
Jawa Tengah,Banyumas,Lumbir,Cingebul,53177
Jawa Tengah,Banyumas,Lumbir,Besuki,53177
Jawa Tengah,Banyumas,Lumbir,Canduk,53177
Jawa Tengah,Banyumas,Wangon,Wlahar,53176
Jawa Tengah,Banyumas,Wangon,Wangon,53176
Jawa Tengah,Banyumas,Wangon,Windunegara,53176
Jawa Tengah,Banyumas,Wangon,Randegan,53176
Jawa Tengah,Banyumas,Wangon,Rawaheng,53176
Jawa Tengah,Banyumas,Wangon,Klapagading Kulon,53176
Jawa Tengah,Banyumas,Wangon,Pangadegan,53176
Jawa Tengah,Banyumas,Wangon,Jurangbahas,53176
Jawa Tengah,Banyumas,Wangon,Klapagading,53176
Jawa Tengah,Banyumas,Wangon,Banteran,53176
Jawa Tengah,Banyumas,Purwojati,Karangtalun Kidul,53175
Jawa Tengah,Banyumas,Purwojati,Karangtalun Lor,53175
Jawa Tengah,Banyumas,Purwojati,Klapasawit,53175
Jawa Tengah,Banyumas,Purwojati,Kaliwangi,53175
Jawa Tengah,Banyumas,Purwojati,Karangmangu,53175
Jawa Tengah,Banyumas,Purwojati,Kalitapen,53175
Jawa Tengah,Banyumas,Purwojati,Kaliurip,53175
Jawa Tengah,Banyumas,Purwojati,Gerduren,53175
Jawa Tengah,Banyumas,Purwojati,Kaliputih,53175
Jawa Tengah,Banyumas,Jatilawang,Tunjung (Tanjung),53174
Jawa Tengah,Banyumas,Jatilawang,Tinggarjaya,53174
Jawa Tengah,Banyumas,Jatilawang,Pekuncen,53174
Jawa Tengah,Banyumas,Jatilawang,Karanglewas,53174
Jawa Tengah,Banyumas,Jatilawang,Kedungwringin,53174
Jawa Tengah,Banyumas,Jatilawang,Margasana,53174
Jawa Tengah,Banyumas,Jatilawang,Gentawangi,53174
Jawa Tengah,Banyumas,Jatilawang,Bantar,53174
Jawa Tengah,Banyumas,Rawalo,Sidamulih,53173
Jawa Tengah,Banyumas,Rawalo,Tambaknegara,53173
Jawa Tengah,Banyumas,Rawalo,Tipar,53173
Jawa Tengah,Banyumas,Rawalo,Rawalo,53173
Jawa Tengah,Banyumas,Rawalo,Sanggreman,53173
Jawa Tengah,Banyumas,Rawalo,Menganti,53173
Jawa Tengah,Banyumas,Rawalo,Pesawahan,53173
Jawa Tengah,Banyumas,Rawalo,Banjarparakan,53173
Jawa Tengah,Banyumas,Rawalo,Losari,53173
Jawa Tengah,Banyumas,Kebasen,Tumiyang,53172
Jawa Tengah,Banyumas,Kebasen,Mandirancan,53172
Jawa Tengah,Banyumas,Kebasen,Randegan,53172
Jawa Tengah,Banyumas,Kebasen,Sawangan,53172
Jawa Tengah,Banyumas,Kebasen,Kaliwedi,53172
Jawa Tengah,Banyumas,Kebasen,Karangsari,53172
Jawa Tengah,Banyumas,Kebasen,Kebasen,53172
Jawa Tengah,Banyumas,Kebasen,Cindaga,53172
Jawa Tengah,Banyumas,Patikraja,Wlahar Kulon,53171
Jawa Tengah,Banyumas,Kebasen,Adisana,53172
Jawa Tengah,Banyumas,Patikraja,Sidabowa,53171
Jawa Tengah,Banyumas,Patikraja,Sokawera Kidul,53171
Jawa Tengah,Banyumas,Patikraja,Sawangan Wetan,53171
Jawa Tengah,Banyumas,Patikraja,Patikraja,53171
Jawa Tengah,Banyumas,Patikraja,Pegalongan,53171
Jawa Tengah,Banyumas,Patikraja,Kedungwuluh Kidul,53171
Jawa Tengah,Banyumas,Patikraja,Kedungwuluh Lor,53171
Jawa Tengah,Banyumas,Patikraja,Notog,53171
Jawa Tengah,Banyumas,Patikraja,Kedungwringin,53171
Jawa Tengah,Banyumas,Patikraja,Karangendep,53171
Jawa Tengah,Banyumas,Patikraja,Kedungrandu,53171
Jawa Tengah,Banyumas,Gumelar,Tlaga,53165
Jawa Tengah,Banyumas,Patikraja,Karanganyar,53171
Jawa Tengah,Banyumas,Gumelar,Samudra Kulon,53165
Jawa Tengah,Banyumas,Gumelar,Gumelar,53165
Jawa Tengah,Banyumas,Gumelar,Karangkemojing,53165
Jawa Tengah,Banyumas,Gumelar,Gancang,53165
Jawa Tengah,Banyumas,Gumelar,Cihonje,53165
Jawa Tengah,Banyumas,Gumelar,Cilangkap,53165
Jawa Tengah,Banyumas,Pekuncen,Petahunan,53164
Jawa Tengah,Banyumas,Pekuncen,Semedo,53164
Jawa Tengah,Banyumas,Pekuncen,Tumiyang,53164
Jawa Tengah,Banyumas,Pekuncen,Pasiraman Lor,53164
Jawa Tengah,Banyumas,Pekuncen,Pekuncen,53164
Jawa Tengah,Banyumas,Pekuncen,Krajan,53164
Jawa Tengah,Banyumas,Pekuncen,Kranggan,53164
Jawa Tengah,Banyumas,Pekuncen,Pasiraman Kidul,53164
Jawa Tengah,Banyumas,Pekuncen,Karangklesem,53164
Jawa Tengah,Banyumas,Pekuncen,Karangkemiri,53164
Jawa Tengah,Banyumas,Pekuncen,Cikawung,53164
Jawa Tengah,Banyumas,Pekuncen,Cikembulan,53164
Jawa Tengah,Banyumas,Ajibarang,Tipar (Tipar Kidul),53163
Jawa Tengah,Banyumas,Pekuncen,Banjaranyar,53164
Jawa Tengah,Banyumas,Ajibarang,Pancurendang,53163
Jawa Tengah,Banyumas,Ajibarang,Pandansari,53163
Jawa Tengah,Banyumas,Ajibarang,Sawangan,53163
Jawa Tengah,Banyumas,Ajibarang,Pancasan,53163
Jawa Tengah,Banyumas,Ajibarang,Lesmana,53163
Jawa Tengah,Banyumas,Ajibarang,Karangbawang,53163
Jawa Tengah,Banyumas,Ajibarang,Kracak,53163
Jawa Tengah,Banyumas,Ajibarang,Kalibenda,53163
Jawa Tengah,Banyumas,Ajibarang,Darmakradenan,53163
Jawa Tengah,Banyumas,Ajibarang,Jingkang,53163
Jawa Tengah,Banyumas,Ajibarang,Banjarsari (Banjarsari Kidul),53163
Jawa Tengah,Banyumas,Ajibarang,Ciberung,53163
Jawa Tengah,Banyumas,Ajibarang,Ajibarang Wetan,53163
Jawa Tengah,Banyumas,Cilongok,Sokawera,53162
Jawa Tengah,Banyumas,Cilongok,Sudimara,53162
Jawa Tengah,Banyumas,Cilongok,Pejogol,53162
Jawa Tengah,Banyumas,Cilongok,Pernasidi,53162
Jawa Tengah,Banyumas,Cilongok,Panembangan,53162
Jawa Tengah,Banyumas,Cilongok,Panusupan,53162
Jawa Tengah,Banyumas,Cilongok,Kasegeran,53162
Jawa Tengah,Banyumas,Cilongok,Langgongsari,53162
Jawa Tengah,Banyumas,Cilongok,Pageraji,53162
Jawa Tengah,Banyumas,Cilongok,Karanglo,53162
Jawa Tengah,Banyumas,Cilongok,Karangtengah,53162
Jawa Tengah,Banyumas,Cilongok,Kalisari,53162
Jawa Tengah,Banyumas,Cilongok,Cipete,53162
Jawa Tengah,Banyumas,Cilongok,Gununglurah,53162
Jawa Tengah,Banyumas,Cilongok,Jatisaba,53162
Jawa Tengah,Banyumas,Cilongok,Cikidang,53162
Jawa Tengah,Banyumas,Cilongok,Cilongok,53162
Jawa Tengah,Banyumas,Cilongok,Batuanten,53162
Jawa Tengah,Banyumas,Karanglewas,Tamansari,53161
Jawa Tengah,Banyumas,Karanglewas,Pasir Kulon,53161
Jawa Tengah,Banyumas,Karanglewas,Pasir Lor,53161
Jawa Tengah,Banyumas,Karanglewas,Kediri,53161
Jawa Tengah,Banyumas,Karanglewas,Pangebatan (Pengebatan),53161
Jawa Tengah,Banyumas,Karanglewas,Karangkemiri,53161
Jawa Tengah,Banyumas,Karanglewas,Karanglewas Kidul,53161
Jawa Tengah,Banyumas,Karanglewas,Jipang,53161
Jawa Tengah,Banyumas,Karanglewas,Karanggude Kulon,53161
Jawa Tengah,Banyumas,Karanglewas,Babakan,53161
Jawa Tengah,Banyumas,Kedung Banteng,Melung,53152
Jawa Tengah,Banyumas,Kedung Banteng,Windujaya,53152
Jawa Tengah,Banyumas,Kedung Banteng,Keniten,53152
Jawa Tengah,Banyumas,Kedung Banteng,Kutaliman,53152
Jawa Tengah,Banyumas,Kedung Banteng,Kebocoran,53152
Jawa Tengah,Banyumas,Kedung Banteng,Kedungbanteng,53152
Jawa Tengah,Banyumas,Kedung Banteng,Karangnangka,53152
Jawa Tengah,Banyumas,Kedung Banteng,Karangsalam Kidul,53152
Jawa Tengah,Banyumas,Kedung Banteng,Dawuhan Kulon,53152
Jawa Tengah,Banyumas,Kedung Banteng,Dawuhan Wetan,53152
Jawa Tengah,Banyumas,Kedung Banteng,Baseh,53152
Jawa Tengah,Banyumas,Baturaden,Rempoah,53151
Jawa Tengah,Banyumas,Baturaden,Pamijen,53151
Jawa Tengah,Banyumas,Baturaden,Pandak,53151
Jawa Tengah,Banyumas,Baturaden,Ketenger,53151
Jawa Tengah,Banyumas,Baturaden,Kutasari,53151
Jawa Tengah,Banyumas,Baturaden,Kemutug Lor,53151
Jawa Tengah,Banyumas,Baturaden,Kebumen,53151
Jawa Tengah,Banyumas,Baturaden,Kemutug Kidul,53151
Jawa Tengah,Banyumas,Baturaden,Karangsalam Lor,53151
Jawa Tengah,Banyumas,Baturaden,Karangtengah,53151
Jawa Tengah,Banyumas,Baturaden,Karangmangu,53151
Jawa Tengah,Banyumas,Purwokerto Selatan,Purwokerto Kidul,53147
Jawa Tengah,Banyumas,Purwokerto Selatan,Berkoh,53146
Jawa Tengah,Banyumas,Purwokerto Selatan,Tanjung,53144
Jawa Tengah,Banyumas,Purwokerto Barat,Pasirmuncang,53137
Jawa Tengah,Banyumas,Purwokerto Selatan,Purwokerto Kulon,53141
Jawa Tengah,Banyumas,Purwokerto Barat,Pasir Kidul,53135
Jawa Tengah,Banyumas,Purwokerto Barat,Karanglewas Lor,53136
Jawa Tengah,Banyumas,Purwokerto Barat,Kober,53132
Jawa Tengah,Banyumas,Purwokerto Barat,Bantarsoka,53133
Jawa Tengah,Banyumas,Purwokerto Barat,Rejasari,53134
Jawa Tengah,Banyumas,Purwokerto Barat,Kedungwuluh,53131
Jawa Tengah,Banyumas,Purwokerto Utara,Bobosan,53127
Jawa Tengah,Banyumas,Purwokerto Utara,Purwanegara,53127
Jawa Tengah,Banyumas,Baturaden,Purwosari,53126
Jawa Tengah,Banyumas,Purwokerto Utara,Sumampir,53125
Jawa Tengah,Banyumas,Purwokerto Utara,Karangwangkal,53123
Jawa Tengah,Banyumas,Purwokerto Utara,Pabuaran,53124
Jawa Tengah,Banyumas,Purwokerto Utara,Bancarkembar,53121
Jawa Tengah,Banyumas,Purwokerto Utara,Grendeng,53122
Jawa Tengah,Banyumas,Purwokerto Timur,Kranji,53116
Jawa Tengah,Banyumas,Purwokerto Timur,Purwokerto Wetan,53111
Jawa Tengah,Banyumas,Purwokerto Timur,Mersi,53112
Jawa Tengah,Tegal,Jatinegara,Wotgalih,52473
Jawa Tengah,Tegal,Jatinegara,Tamansari,52473
Jawa Tengah,Tegal,Jatinegara,Sumbarang,52473
Jawa Tengah,Tegal,Jatinegara,Setail,52473
Jawa Tengah,Tegal,Jatinegara,Padasari,52473
Jawa Tengah,Tegal,Jatinegara,Penyalahan,52473
Jawa Tengah,Tegal,Jatinegara,Luwijawa,52473
Jawa Tengah,Tegal,Jatinegara,Mokaha,52473
Jawa Tengah,Tegal,Jatinegara,Lebakwangi,52473
Jawa Tengah,Tegal,Jatinegara,Lembahsari,52473
Jawa Tengah,Tegal,Jatinegara,Jatinegara,52473
Jawa Tengah,Tegal,Jatinegara,Kedungwungu,52473
Jawa Tengah,Tegal,Jatinegara,Dukuhbangsa,52473
Jawa Tengah,Tegal,Jatinegara,Gantungan,52473
Jawa Tengah,Tegal,Jatinegara,Capar,52473
Jawa Tengah,Tegal,Kedung Banteng,Tonggara,52472
Jawa Tengah,Tegal,Kedung Banteng,Semedo,52472
Jawa Tengah,Tegal,Kedung Banteng,Penujah,52472
Jawa Tengah,Tegal,Kedung Banteng,Kedung Banteng,52472
Jawa Tengah,Tegal,Kedung Banteng,Margamulya,52472
Jawa Tengah,Tegal,Kedung Banteng,Kebandingan,52472
Jawa Tengah,Tegal,Kedung Banteng,Karangmalang,52472
Jawa Tengah,Tegal,Kedung Banteng,Karang Anyar,52472
Jawa Tengah,Tegal,Kedung Banteng,Dukuhjati Wetan,52472
Jawa Tengah,Tegal,Pangkah,Talok,52471
Jawa Tengah,Tegal,Pangkah,Rancawiru,52471
Jawa Tengah,Tegal,Pangkah,Penusupan,52471
Jawa Tengah,Tegal,Pangkah,Purbayasa,52471
Jawa Tengah,Tegal,Pangkah,Pener,52471
Jawa Tengah,Tegal,Pangkah,Pecabean,52471
Jawa Tengah,Tegal,Pangkah,Pangkah,52471
Jawa Tengah,Tegal,Pangkah,Paketiban,52471
Jawa Tengah,Tegal,Pangkah,Jenggawur,52471
Jawa Tengah,Tegal,Pangkah,Dukuhsembung,52471
Jawa Tengah,Tegal,Pangkah,Grobog Kulon,52471
Jawa Tengah,Tegal,Pangkah,Dukuhjati Kidul,52471
Jawa Tengah,Tegal,Pangkah,Dermasuci,52471
Jawa Tengah,Tegal,Pangkah,Dermasandi,52471
Jawa Tengah,Tegal,Pangkah,Depok,52471
Jawa Tengah,Tegal,Pangkah,Curug,52471
Jawa Tengah,Tegal,Pangkah,Bogares Lor,52471
Jawa Tengah,Tegal,Pangkah,Bogares Kidul,52471
Jawa Tengah,Tegal,Pangkah,Bedug,52471
Jawa Tengah,Tegal,Pangkah,Balamoa,52471
Jawa Tengah,Tegal,Bumijawa,Traju,52466
Jawa Tengah,Tegal,Bumijawa,Sumbaga,52466
Jawa Tengah,Tegal,Bumijawa,Sokatengah,52466
Jawa Tengah,Tegal,Bumijawa,Sokasari,52466
Jawa Tengah,Tegal,Bumijawa,Sigedong,52466
Jawa Tengah,Tegal,Bumijawa,Gunung Agung,52466
Jawa Tengah,Tegal,Bumijawa,Guci,52466
Jawa Tengah,Tegal,Bumijawa,Dukuh Benda,52466
Jawa Tengah,Tegal,Bumijawa,Cintamanik,52466
Jawa Tengah,Tegal,Bumijawa,Cempaka,52466
Jawa Tengah,Tegal,Bumijawa,Cawitali,52466
Jawa Tengah,Tegal,Bumijawa,Bumijawa,52466
Jawa Tengah,Tegal,Bumijawa,Carul,52466
Jawa Tengah,Tegal,Bumijawa,Batumirah,52466
Jawa Tengah,Tegal,Bumijawa,Begawat,52466
Jawa Tengah,Tegal,Bojong,Sangkanayu,52465
Jawa Tengah,Tegal,Bojong,Suniarsih,52465
Jawa Tengah,Tegal,Bojong,Tuwel,52465
Jawa Tengah,Tegal,Bojong,Rembul,52465
Jawa Tengah,Tegal,Bojong,Kedawung,52465
Jawa Tengah,Tegal,Bojong,Lengkong,52465
Jawa Tengah,Tegal,Bojong,Pucang Luwuk,52465
Jawa Tengah,Tegal,Bojong,Kajenengan,52465
Jawa Tengah,Tegal,Bojong,Danasari,52465
Jawa Tengah,Tegal,Bojong,Dukuhtengah,52465
Jawa Tengah,Tegal,Bojong,Buniwah,52465
Jawa Tengah,Tegal,Bojong,Cikura,52465
Jawa Tengah,Tegal,Bojong,Batunyana,52465
Jawa Tengah,Tegal,Bojong,Bojong,52465
Jawa Tengah,Tegal,Balapulang,Tembongwah,52464
Jawa Tengah,Tegal,Balapulang,Wringin Jenggot,52464
Jawa Tengah,Tegal,Balapulang,Sangkanjaya,52464
Jawa Tengah,Tegal,Balapulang,Sesepan,52464
Jawa Tengah,Tegal,Balapulang,Pagerwangi,52464
Jawa Tengah,Tegal,Balapulang,Pamiritan,52464
Jawa Tengah,Tegal,Balapulang,Kaliwungu,52464
Jawa Tengah,Tegal,Balapulang,Karangjambu,52464
Jawa Tengah,Tegal,Balapulang,Harjowinangun,52464
Jawa Tengah,Tegal,Balapulang,Kalibakung,52464
Jawa Tengah,Tegal,Balapulang,Cilongok,52464
Jawa Tengah,Tegal,Balapulang,Bukateja,52464
Jawa Tengah,Tegal,Balapulang,Cenggini,52464
Jawa Tengah,Tegal,Balapulang,Banjar Anyar,52464
Jawa Tengah,Tegal,Balapulang,Batuagung,52464
Jawa Tengah,Tegal,Balapulang,Balapulang Kulon,52464
Jawa Tengah,Tegal,Balapulang,Balapulang Wetan,52464
Jawa Tengah,Tegal,Margasari,Prupuk Utara,52463
Jawa Tengah,Tegal,Margasari,Wanasari,52463
Jawa Tengah,Tegal,Margasari,Pakulaut,52463
Jawa Tengah,Tegal,Margasari,Prupuk Selatan,52463
Jawa Tengah,Tegal,Margasari,Marga Ayu,52463
Jawa Tengah,Tegal,Margasari,Margasari,52463
Jawa Tengah,Tegal,Margasari,Kalisalak,52463
Jawa Tengah,Tegal,Margasari,Karangdawa,52463
Jawa Tengah,Tegal,Margasari,Jembayat,52463
Jawa Tengah,Tegal,Margasari,Kaligayam,52463
Jawa Tengah,Tegal,Pagerbarang,Sido Mulyo,52462
Jawa Tengah,Tegal,Pagerbarang,Srengseng,52462
Jawa Tengah,Tegal,Pagerbarang,Surokidul,52462
Jawa Tengah,Tegal,Pagerbarang,Rajegwesi,52462
Jawa Tengah,Tegal,Pagerbarang,Randusari,52462
Jawa Tengah,Tegal,Pagerbarang,Semboja,52462
Jawa Tengah,Tegal,Pagerbarang,Pagerbarang,52462
Jawa Tengah,Tegal,Pagerbarang,Pesarean,52462
Jawa Tengah,Tegal,Pagerbarang,Mulyoharjo,52462
Jawa Tengah,Tegal,Pagerbarang,Kertaharja,52462
Jawa Tengah,Tegal,Pagerbarang,Karanganyar,52462
Jawa Tengah,Tegal,Pagerbarang,Kedungsugih,52462
Jawa Tengah,Tegal,Lebaksiu,Yamansari,52461
Jawa Tengah,Tegal,Pagerbarang,Jatiwangi,52462
Jawa Tengah,Tegal,Lebaksiu,Tegalandong,52461
Jawa Tengah,Tegal,Lebaksiu,Timbangreja,52461
Jawa Tengah,Tegal,Lebaksiu,Slarang Kidul,52461
Jawa Tengah,Tegal,Lebaksiu,Kesuben,52461
Jawa Tengah,Tegal,Lebaksiu,Lebak Goah,52461
Jawa Tengah,Tegal,Lebaksiu,Kambangan,52461
Jawa Tengah,Tegal,Lebaksiu,Kajen,52461
Jawa Tengah,Tegal,Lebaksiu,Dukuhlo,52461
Jawa Tengah,Tegal,Lebaksiu,Jatimulyo,52461
Jawa Tengah,Tegal,Lebaksiu,Balaradin,52461
Jawa Tengah,Tegal,Lebaksiu,Dukuhdamu,52461
Jawa Tengah,Tegal,Dukuhwaru,Slarang Lor,52451
Jawa Tengah,Tegal,Dukuhwaru,Selapura,52451
Jawa Tengah,Tegal,Dukuhwaru,Sindang,52451
Jawa Tengah,Tegal,Dukuhwaru,Kalisoka,52451
Jawa Tengah,Tegal,Dukuhwaru,Pedagangan,52451
Jawa Tengah,Tegal,Dukuhwaru,Gumayun,52451
Jawa Tengah,Tegal,Dukuhwaru,Kabunan,52451
Jawa Tengah,Tegal,Dukuhwaru,Bulakpacing,52451
Jawa Tengah,Tegal,Dukuhwaru,Dukuhwaru,52451
Jawa Tengah,Tegal,Slawi,Kalisapu,52416
Jawa Tengah,Tegal,Slawi,Dukuh Salam,52418
Jawa Tengah,Tegal,Slawi,Trayeman,52414
Jawa Tengah,Tegal,Slawi,Pakembaran,52415
Jawa Tengah,Tegal,Slawi,Procot,52412
Jawa Tengah,Tegal,Slawi,Kudaile,52413
Jawa Tengah,Tegal,Slawi,Kagok,52411
Jawa Tengah,Tegal,Slawi,Slawi Wetan,52411
Jawa Tengah,Pemalang,Ulujami,Wiyorowetan,52371
Jawa Tengah,Pemalang,Ulujami,Sukorejo,52371
Jawa Tengah,Pemalang,Ulujami,Tasikrejo,52371
Jawa Tengah,Pemalang,Ulujami,Pesantren,52371
Jawa Tengah,Pemalang,Ulujami,Rowosari,52371
Jawa Tengah,Pemalang,Ulujami,Samong,52371
Jawa Tengah,Pemalang,Ulujami,Pagergunung,52371
Jawa Tengah,Pemalang,Ulujami,Pamutih,52371
Jawa Tengah,Pemalang,Ulujami,Mojo,52371
Jawa Tengah,Pemalang,Ulujami,Kaliprau,52371
Jawa Tengah,Pemalang,Ulujami,Kertosari,52371
Jawa Tengah,Pemalang,Ulujami,Botekan,52371
Jawa Tengah,Pemalang,Ulujami,Bumirejo,52371
Jawa Tengah,Pemalang,Ulujami,Ambowetan,52371
Jawa Tengah,Pemalang,Ulujami,Blendung,52371
Jawa Tengah,Pemalang,Bodeh,Pendowo,52365
Jawa Tengah,Pemalang,Bodeh,Pasir,52365
Jawa Tengah,Pemalang,Bodeh,Payung,52365
Jawa Tengah,Pemalang,Bodeh,Parunggalih,52365
Jawa Tengah,Pemalang,Bodeh,Longkeyang,52365
Jawa Tengah,Pemalang,Bodeh,Muncang,52365
Jawa Tengah,Pemalang,Bodeh,Kwasen,52365
Jawa Tengah,Pemalang,Bodeh,Kesesirejo,52365
Jawa Tengah,Pemalang,Bodeh,Kebandungan,52365
Jawa Tengah,Pemalang,Bodeh,Kelangdepok,52365
Jawa Tengah,Pemalang,Bodeh,Karangbrai,52365
Jawa Tengah,Pemalang,Bodeh,Gunungbatu,52365
Jawa Tengah,Pemalang,Bodeh,Jatingarang,52365
Jawa Tengah,Pemalang,Bodeh,Bodeh,52365
Jawa Tengah,Pemalang,Bodeh,Cangak,52365
Jawa Tengah,Pemalang,Ampelgading,Wonogiri,52364
Jawa Tengah,Pemalang,Bodeh,Babakan,52365
Jawa Tengah,Pemalang,Ampelgading,Tegalsari Timur,52364
Jawa Tengah,Pemalang,Ampelgading,Ujunggede,52364
Jawa Tengah,Pemalang,Ampelgading,Sokawati,52364
Jawa Tengah,Pemalang,Ampelgading,Tegalsari Barat,52364
Jawa Tengah,Pemalang,Ampelgading,Kemuning,52364
Jawa Tengah,Pemalang,Ampelgading,Losari,52364
Jawa Tengah,Pemalang,Ampelgading,Sidokare,52364
Jawa Tengah,Pemalang,Ampelgading,Karangtengah,52364
Jawa Tengah,Pemalang,Ampelgading,Kebagusan,52364
Jawa Tengah,Pemalang,Ampelgading,Cibiyuk,52364
Jawa Tengah,Pemalang,Ampelgading,Jatirejo,52364
Jawa Tengah,Pemalang,Ampelgading,Banglarangan,52364
Jawa Tengah,Pemalang,Comal,Tumbal,52363
Jawa Tengah,Pemalang,Comal,Wonokromo,52363
Jawa Tengah,Pemalang,Comal,Sidorejo,52363
Jawa Tengah,Pemalang,Comal,Sikayu,52363
Jawa Tengah,Pemalang,Comal,Susukan,52363
Jawa Tengah,Pemalang,Comal,Purwoharjo,52363
Jawa Tengah,Pemalang,Comal,Purwosari,52363
Jawa Tengah,Pemalang,Comal,Sarwodadi,52363
Jawa Tengah,Pemalang,Comal,Pecangakan,52363
Jawa Tengah,Pemalang,Comal,Lowa,52363
Jawa Tengah,Pemalang,Comal,Kauman,52363
Jawa Tengah,Pemalang,Comal,Kebojongan,52363
Jawa Tengah,Pemalang,Comal,Klegen,52363
Jawa Tengah,Pemalang,Comal,Gintung,52363
Jawa Tengah,Pemalang,Comal,Kandang,52363
Jawa Tengah,Pemalang,Comal,Ambokulon,52363
Jawa Tengah,Pemalang,Petarukan,Widodaren,52362
Jawa Tengah,Pemalang,Petarukan,Sirangkang,52362
Jawa Tengah,Pemalang,Petarukan,Tegalmlati,52362
Jawa Tengah,Pemalang,Petarukan,Petarukan,52362
Jawa Tengah,Pemalang,Petarukan,Serang,52362
Jawa Tengah,Pemalang,Petarukan,Petanjungan,52362
Jawa Tengah,Pemalang,Petarukan,Panjunan,52362
Jawa Tengah,Pemalang,Petarukan,Pegundan,52362
Jawa Tengah,Pemalang,Petarukan,Pesucen,52362
Jawa Tengah,Pemalang,Petarukan,Loning,52362
Jawa Tengah,Pemalang,Petarukan,Nyamplung Sari,52362
Jawa Tengah,Pemalang,Petarukan,Kendalrejo,52362
Jawa Tengah,Pemalang,Petarukan,Kendalsari,52362
Jawa Tengah,Pemalang,Petarukan,Klareyan,52362
Jawa Tengah,Pemalang,Petarukan,Kendaldoyong,52362
Jawa Tengah,Pemalang,Petarukan,Iser,52362
Jawa Tengah,Pemalang,Petarukan,Kalirandu,52362
Jawa Tengah,Pemalang,Taman,Wanarejan Utara,52361
Jawa Tengah,Pemalang,Taman,Sokawangi,52361
Jawa Tengah,Pemalang,Taman,Taman,52361
Jawa Tengah,Pemalang,Taman,Penggarit,52361
Jawa Tengah,Pemalang,Taman,Sitemu,52361
Jawa Tengah,Pemalang,Taman,Pener,52361
Jawa Tengah,Pemalang,Taman,Pedurungan,52361
Jawa Tengah,Pemalang,Taman,Kedungbanjar,52361
Jawa Tengah,Pemalang,Taman,Kejambon,52361
Jawa Tengah,Pemalang,Taman,Jrakah,52361
Jawa Tengah,Pemalang,Taman,Kabunan,52361
Jawa Tengah,Pemalang,Taman,Kaligelang,52361
Jawa Tengah,Pemalang,Taman,Jebed Selatan,52361
Jawa Tengah,Pemalang,Taman,Jebed Utara,52361
Jawa Tengah,Pemalang,Taman,Gondang,52361
Jawa Tengah,Pemalang,Taman,Beji,52361
Jawa Tengah,Pemalang,Taman,Cibelok,52361
Jawa Tengah,Pemalang,Watukumpul,Watukumpul,52357
Jawa Tengah,Pemalang,Watukumpul,Wisnu,52357
Jawa Tengah,Pemalang,Watukumpul,Tambi,52357
Jawa Tengah,Pemalang,Watukumpul,Tlagasana,52357
Jawa Tengah,Pemalang,Watukumpul,Tundagan,52357
Jawa Tengah,Pemalang,Watukumpul,Medayu,52357
Jawa Tengah,Pemalang,Watukumpul,Pagelaran,52357
Jawa Tengah,Pemalang,Watukumpul,Jojogan,52357
Jawa Tengah,Pemalang,Watukumpul,Majakerta,52357
Jawa Tengah,Pemalang,Watukumpul,Majalangu,52357
Jawa Tengah,Pemalang,Watukumpul,Cikadu,52357
Jawa Tengah,Pemalang,Watukumpul,Gapura,52357
Jawa Tengah,Pemalang,Watukumpul,Bongas,52357
Jawa Tengah,Pemalang,Watukumpul,Cawet,52357
Jawa Tengah,Pemalang,Watukumpul,Bodas,52357
Jawa Tengah,Pemalang,Belik,Mendelem,52356
Jawa Tengah,Pemalang,Belik,Sikasur,52356
Jawa Tengah,Pemalang,Belik,Kalisaleh,52356
Jawa Tengah,Pemalang,Belik,Gombong,52356
Jawa Tengah,Pemalang,Belik,Gunungjaya,52356
Jawa Tengah,Pemalang,Belik,Beluk,52356
Jawa Tengah,Pemalang,Belik,Bulakan,52356
